CLASSDATASHOULDBEPRIVATE	COMPLEXCLASS	FUNCTIONALDECOMPOSITION	GODCLASS	ID	NAME	PATTERNROLE	PATTERNTYPE	SPAGHETTICODE
false	false	false	false	3567	io.reactivex.rxjava3.internal.operators.maybe.AbstractMaybeWithUpstream			false
false	false	false	false	4971	io.reactivex.rxjava3.internal.operators.maybe.MaybeTimeInterval			false
false	false	false	false	3615	io.reactivex.rxjava3.internal.operators.maybe.MaybeMap			false
false	false	false	false	3590	io.reactivex.rxjava3.internal.operators.maybe.MaybeErrorCallable	context	State	false
false	false	false	false	3581	io.reactivex.rxjava3.internal.operators.maybe.MaybeDelayWithCompletable	context	State	false
false	false	false	false	3629	io.reactivex.rxjava3.internal.operators.maybe.MaybeTimeoutMaybe			false
false	false	false	false	3620	io.reactivex.rxjava3.internal.operators.maybe.MaybeOnErrorComplete			false
false	false	false	false	3628	io.reactivex.rxjava3.internal.operators.maybe.MaybeTakeUntilPublisher			false
false	false	false	false	3637	io.reactivex.rxjava3.internal.operators.maybe.MaybeUnsubscribeOn			false
false	false	false	false	3575	io.reactivex.rxjava3.internal.operators.maybe.MaybeCount	context	State	false
false	false	false	false	3598	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapSingle			false
false	false	false	false	3626	io.reactivex.rxjava3.internal.operators.maybe.MaybeSwitchIfEmptySingle	context	State	false
false	false	false	false	4980	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoOnLifecycle			false
false	false	false	false	3569	io.reactivex.rxjava3.internal.operators.maybe.MaybeCache			false
false	false	false	false	3608	io.reactivex.rxjava3.internal.operators.maybe.MaybeHide			false
false	false	false	false	3593	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapBiSelector			false
false	false	false	false	3622	io.reactivex.rxjava3.internal.operators.maybe.MaybeOnErrorReturn			false
false	false	false	false	3623	io.reactivex.rxjava3.internal.operators.maybe.MaybePeek			false
false	false	false	false	3588	io.reactivex.rxjava3.internal.operators.maybe.MaybeEqualSingle			false
false	false	false	false	3592	io.reactivex.rxjava3.internal.operators.maybe.MaybeFilterSingle	adapter	(Object)Adapter	false
false	false	false	false	3635	io.reactivex.rxjava3.internal.operators.maybe.MaybeToSingle	context	State	false
false	false	false	false	3624	io.reactivex.rxjava3.internal.operators.maybe.MaybeSubscribeOn			false
false	false	false	false	3610	io.reactivex.rxjava3.internal.operators.maybe.MaybeIgnoreElementCompletable	context	State	false
false	false	false	false	3617	io.reactivex.rxjava3.internal.operators.maybe.MaybeMergeArray	context	State	false
false	false	false	false	3601	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromAction	context	State	false
false	false	false	false	3616	io.reactivex.rxjava3.internal.operators.maybe.MaybeMaterialize			false
false	false	false	false	3627	io.reactivex.rxjava3.internal.operators.maybe.MaybeTakeUntilMaybe			false
false	false	false	false	3604	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromFuture			false
false	false	false	false	3579	io.reactivex.rxjava3.internal.operators.maybe.MaybeDelayOtherPublisher			false
false	false	false	false	3568	io.reactivex.rxjava3.internal.operators.maybe.MaybeAmb			false
false	false	false	false	3633	io.reactivex.rxjava3.internal.operators.maybe.MaybeToObservable	context	State	false
false	false	true	false	3636	io.reactivex.rxjava3.internal.operators.maybe.MaybeUnsafeCreate			false
false	false	false	false	3584	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoFinally			false
false	false	false	false	3600	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatten			false
false	false	false	false	3638	io.reactivex.rxjava3.internal.operators.maybe.MaybeUsing	context	State	false
false	false	false	false	3603	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromCompletable	context	State	false
false	false	false	false	3586	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoOnTerminate			false
false	false	false	false	3573	io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatIterable			false
false	false	false	false	3621	io.reactivex.rxjava3.internal.operators.maybe.MaybeOnErrorNext			false
false	false	false	false	4331	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapSingleTest			false
false	false	false	false	4328	io.reactivex.rxjava3.internal.operators.mixed.CompletableAndThenPublisherTest			false
false	false	false	false	4343	io.reactivex.rxjava3.internal.operators.mixed.ScalarXMapZHelperTest			false
false	false	false	false	4337	io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapCompletableTest			false
false	false	false	false	4330	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapMaybeTest			false
false	false	false	false	4341	io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapMaybeTest			false
false	false	false	false	4327	io.reactivex.rxjava3.internal.operators.mixed.CompletableAndThenObservableTest			false
false	false	false	false	4336	io.reactivex.rxjava3.internal.operators.mixed.MaybeFlatMapPublisherTest			false
false	false	false	false	4344	io.reactivex.rxjava3.internal.operators.mixed.SingleFlatMapObservableTest			false
false	false	false	false	4329	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapCompletableTest			false
false	false	false	false	4332	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapCompletableTest			false
false	false	false	false	4333	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapMaybeTest			false
false	false	false	false	4338	io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapMaybeTest			false
false	false	false	false	4335	io.reactivex.rxjava3.internal.operators.mixed.MaybeFlatMapObservableTest			false
false	false	false	false	4340	io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapCompletableTest			false
false	false	false	false	4342	io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapSingleTest			false
false	false	false	false	4339	io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapSingleTest			false
false	false	false	false	4334	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapSingleTest			false
false	false	false	false	3650	io.reactivex.rxjava3.internal.operators.mixed.MaybeFlatMapObservable	context	State	false
false	false	false	false	4942	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapSinglePublisher			false
false	false	false	false	3659	io.reactivex.rxjava3.internal.operators.mixed.SingleFlatMapObservable			false
false	false	false	false	3648	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapSingle			false
false	false	false	false	5012	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapSinglePublisher			false
false	false	false	false	3651	io.reactivex.rxjava3.internal.operators.mixed.MaybeFlatMapPublisher	context	State	false
false	false	false	false	3652	io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapCompletable	adapter	(Object)Adapter	false
false	false	false	false	3647	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapMaybe			false
false	false	false	false	3653	io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapMaybe			false
false	false	false	false	3645	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapSingle			false
false	false	false	false	3655	io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapCompletable	adapter	(Object)Adapter	false
false	false	false	false	3649	io.reactivex.rxjava3.internal.operators.mixed.MaterializeSingleObserver	decorator	Decorator	false
false	false	false	false	3434	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapMaybePublisher			false
false	false	false	false	3658	io.reactivex.rxjava3.internal.operators.mixed.ScalarXMapZHelper			false
false	false	false	false	3642	io.reactivex.rxjava3.internal.operators.mixed.CompletableAndThenPublisher	context	State	false
false	false	false	false	3641	io.reactivex.rxjava3.internal.operators.mixed.CompletableAndThenObservable	context	State	false
false	false	false	false	4941	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapMaybePublisher			false
false	false	false	false	3656	io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapMaybe			false
false	false	false	false	3657	io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapSingle			false
false	false	false	false	3654	io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapSingle			false
false	false	false	false	4940	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapCompletablePublisher			false
false	false	false	false	3644	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapMaybe			false
false	false	false	false	3643	io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapCompletable	adapter	(Object)Adapter	false
false	false	false	false	3646	io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapCompletable	adapter	(Object)Adapter	false
false	false	false	false	4236	io.reactivex.rxjava3.internal.operators.flowable.FlowableThrottleFirstTest			false
false	false	false	false	4234	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeUntilTest			false
false	false	false	false	4214	io.reactivex.rxjava3.internal.operators.flowable.FlowableScalarXMapTest			false
false	false	false	false	4252	io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithFlowableTest			false
false	false	false	false	4237	io.reactivex.rxjava3.internal.operators.flowable.FlowableThrottleLatestTest			false
false	true	false	true	4255	io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithTimeTest			true
false	true	false	false	4159	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest			false
false	true	false	true	4127	io.reactivex.rxjava3.internal.operators.flowable.FlowableCombineLatestTest			true
false	false	false	false	4221	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipTest			false
false	false	false	false	4186	io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest			false
false	true	false	true	4191	io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOnTest			true
false	false	false	false	4960	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromMaybeTest			false
false	true	false	true	4211	io.reactivex.rxjava3.internal.operators.flowable.FlowableRetryTest			true
false	false	false	false	4184	io.reactivex.rxjava3.internal.operators.flowable.FlowableMaterializeTest			false
false	false	false	false	4212	io.reactivex.rxjava3.internal.operators.flowable.FlowableRetryWithPredicateTest			false
false	false	false	false	4165	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromCallableTest			false
false	true	false	true	4187	io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest			true
false	false	false	false	4160	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest			false
false	false	false	false	4167	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromObservableTest			false
false	false	false	false	4248	io.reactivex.rxjava3.internal.operators.flowable.FlowableToSingleTest			false
false	false	false	false	4179	io.reactivex.rxjava3.internal.operators.flowable.FlowableLastTest			false
false	false	false	false	4143	io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest			false
false	true	false	false	4158	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapCompletableTest			false
false	false	false	false	4141	io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest			false
false	false	false	false	4213	io.reactivex.rxjava3.internal.operators.flowable.FlowableSampleTest			false
false	false	false	false	4155	io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAtTest			false
false	false	false	false	4257	io.reactivex.rxjava3.internal.operators.flowable.FlowableZipCompletionTest			false
false	false	false	false	4152	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnRequestTest			false
false	false	false	false	4115	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableToFutureTest			false
false	false	false	false	4164	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromArrayTest			false
false	false	false	false	4260	io.reactivex.rxjava3.internal.operators.flowable.NotificationLiteTest			false
false	false	false	true	4142	io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest			true
false	false	false	true	4256	io.reactivex.rxjava3.internal.operators.flowable.FlowableWithLatestFromTest			false
false	false	false	false	4133	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest			false
false	false	false	false	4140	io.reactivex.rxjava3.internal.operators.flowable.FlowableDeferTest			false
false	false	false	false	4178	io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest			false
false	false	false	false	4231	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeTest			false
false	false	false	false	4245	io.reactivex.rxjava3.internal.operators.flowable.FlowableToListTest			false
false	false	false	false	4182	io.reactivex.rxjava3.internal.operators.flowable.FlowableMapNotificationTest			false
false	false	false	false	4241	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimerTest			false
false	false	false	false	4254	io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithStartEndFlowableTest			false
